id,created_at,favorite_count,retweet_count,url,text
1545096103313358848,2022-07-07 17:23:12+00:00,2,0,https://twitter.com/i/web/status/1545096103313358848,Should be on the balance sheet labeled as such Are you working with the right quarters balance sheet That may be the source of the problem
1545083623602171904,2022-07-07 16:33:36+00:00,4,1,https://twitter.com/i/web/status/1545083623602171904,Just to clarify It is all interest bearing debt which includes short term and short term portion of long term debt under current liabilities long term debt and lease debt shown on balance sheet since 2019
1542918544161050625,2022-07-01 17:10:21+00:00,387,39,https://twitter.com/i/web/status/1542918544161050625,This may sound callous but a longer term pullback might be healthy for both investors and businesses since a decade of easy access to risk capital has made us all sloppy and lazy The pain though will be real and old lessons will have to be relearned
1542918542986657792,2022-07-01 17:10:21+00:00,201,33,https://twitter.com/i/web/status/1542918542986657792,The big question for investors and businesses is whether the risk capital pullback is temporary like 2020 or longer term as it was in 2001 and 2009 My guess is that it is the latter since inflation has neutered central banks amp governments
1542918541116002304,2022-07-01 17:10:20+00:00,88,9,https://twitter.com/i/web/status/1542918541116002304,As risk capital has withdrawn from the market stocks are down but they are down more for the riskiest segments of public markets negative earnings and high growth companies and in private markets with more down rounds amp failures for young companies
1542918535919243265,2022-07-01 17:10:19+00:00,157,21,https://twitter.com/i/web/status/1542918535919243265,The risk capital pull back in 2022 has had a drastic effect on expected returns on stocks with the equity risk premium for the SampP 500 rising from 424 to 643 and the 10yr T Bond rate from 151 to 302 between 1122 and 63022
1542918529103454208,2022-07-01 17:10:18+00:00,84,4,https://twitter.com/i/web/status/1542918529103454208,Looking at the risk capital proxies over the last 30 months 2020 Mid 2022 you can see that risk capital was resilient through 2020s COVID tests but all three are showing signs of pull back in 2022
1542918518881918976,2022-07-01 17:10:15+00:00,78,8,https://twitter.com/i/web/status/1542918518881918976,For historical perspective I use three proxies for the availability and access to risk capital fund flows to VC the numberproceeds from IPOs and highyield corporate bond issuances They move together with long prolonged dips after 2000 and 2008
1542918511898464256,2022-07-01 17:10:13+00:00,102,4,https://twitter.com/i/web/status/1542918511898464256,A healthy market needs balance with too much little risk capital resulting in risk premiums becoming too low high price running ahead of trailing value and too much little capital invested in young risky businesses
1542918508253564928,2022-07-01 17:10:13+00:00,72,1,https://twitter.com/i/web/status/1542918508253564928,The amount of risk capital will vary across investors and for every investor across time driven by risk aversion market momentum amp the healthstability of the economy with low interest rates and lowstable inflation providing a boost to risk taking
1542918505850216448,2022-07-01 17:10:12+00:00,193,25,https://twitter.com/i/web/status/1542918505850216448,Risk capital is the portion of capital invested in the riskiest segments of markets stocks bonds real estate collectibles and its foil is safety capital invested in the safest segments with greed driving the former amp fear the latter
1542918501941202944,2022-07-01 17:10:11+00:00,1471,317,https://twitter.com/i/web/status/1542918501941202944,It has been a brutal first half of 2022 for markets across geographies and asset classes While this may be a correction that is long overdue I address the question of why now and how much correction is too much using risk capital as my lens
1540348418186289152,2022-06-24 14:57:35+00:00,6,0,https://twitter.com/i/web/status/1540348418186289152,MSK Actually I do have one h in my name not two
1540348206499868672,2022-06-24 14:56:45+00:00,7,0,https://twitter.com/i/web/status/1540348206499868672,MSK There has never been an h in my name but I do have books on valuation and I have been around a while So you probably used my book in your class Hope it did not create too much damage
1531833520976302080,2022-06-01 03:02:26+00:00,30,0,https://twitter.com/i/web/status/1531833520976302080,On the contrary when investing in stocks a longterm defaultfree rate is the only relevant risk free rate A 6month TBill rate is not risk free since you will have roll the investment over multiple times to get a time horizon that matters and at rates you do not know today
1531790933632487425,2022-06-01 00:13:12+00:00,531,74,https://twitter.com/i/web/status/1531790933632487425,After a rough three weeks to start the month the SampP 500 recouped its losses to end May 2022 roughly where it started The equity risk premium dropped from 514 to 507 as analysts scaled back earnings mildly but inflation remains the wild card
1528471387312037889,2022-05-22 20:22:31+00:00,1,0,https://twitter.com/i/web/status/1528471387312037889,Expected devaluation is in your cash flows and it comes from differential inflation Unexpected devaluation is in your country risk premium
1528451096619782144,2022-05-22 19:01:53+00:00,1,0,https://twitter.com/i/web/status/1528451096619782144,There is no inflation risk There is uncertainty about inflation risk and that may push up your ERP and this has nothing to do with domestic or foreign investors Everyone feels it and prices it in
1527774291336437760,2022-05-20 22:12:30+00:00,15,0,https://twitter.com/i/web/status/1527774291336437760,To be honest it remains a mystery to me since you can argue that at least on average many of the factors work against small companies But there is a healthy segment of small caps that are low risk have stable earnings and very little debt and they may be the source
1527765191047254016,2022-05-20 21:36:20+00:00,218,31,https://twitter.com/i/web/status/1527765191047254016,If you are a value investor you may feel vindication viewing 2022 as a return to good sense but withhold celebrating Whether the trend so far in 2022 continues for the rest of the year will depend on how inflation unfolds for the rest of the year
1527765189277298688,2022-05-20 21:36:20+00:00,170,21,https://twitter.com/i/web/status/1527765189277298688,Even within sectors like technology the differences in returns across companies can be traced to cash flows and risk with older more positive cash flow generating companies outperforming younger money losing companies
